1,2,3,4,5,6,7,8,9
-0.6942482869763217,-0.6959819031181149,-0.1641140133142283,0.3615060321978696,-0.543622454326999,0.8908208268003087,2.7658729046898207,-0.0976315046170758,1.9246365616926056
-0.6901137526641955,-0.6959819031181149,-0.1641140133142283,0.3615060321978696,-0.543622454326999,0.8908208268003087,2.7658729046898207,-0.0976315046170758,1.9246365616926056
-0.6902158410497086,-0.6959819031181149,-0.1641140133142283,0.3615060321978696,-0.543622454326999,0.8908208268003087,2.7658729046898207,-0.0976315046170758,1.9246365616926056
-0.6882123917359687,-0.6959819031181149,-0.1641140133142283,0.3615060321978696,-0.543622454326999,0.8908208268003087,2.7658729046898207,-0.0976315046170758,1.9246365616926056
-0.6891822128950548,-0.6959819031181149,-0.1641140133142283,0.3615060321978696,-0.543622454326999,0.8908208268003087,2.7658729046898207,-0.0976315046170758,-0.5829514371389917
-0.6887993824064471,-0.6959819031181149,-0.1641140133142283,0.3615060321978696,-0.543622454326999,0.8908208268003087,2.7658729046898207,-0.0976315046170758,-0.5829514371389917
-0.6897692022894443,-0.6959819031181149,-0.1641140133142283,0.3615060321978696,-0.543622454326999,0.8908208268003087,2.7658729046898207,-0.0976315046170758,-0.5829514371389917
-0.6889780335718507,-0.6959819031181149,-0.1641140133142283,0.3615060321978696,-0.543622454326999,0.8908208268003087,2.7658729046898207,-0.0976315046170758,-0.5829514371389917
-0.6869235304946879,-0.6959819031181149,-0.1641140133142283,0.3615060321978696,-0.543622454326999,0.8908208268003087,2.7658729046898207,-0.0976315046170758,-0.5829514371389917
-0.6882251462442025,-0.6959819031181149,-0.1641140133142283,0.3615060321978696,-0.543622454326999,0.8908208268003087,2.7658729046898207,-0.0976315046170758,-0.5829514371389917
-0.6851114855784963,-0.6959819031181149,-0.1641140133142283,0.3615060321978696,-0.543622454326999,0.8908208268003087,2.7658729046898207,-0.0976315046170758,-0.5829514371389917
-0.6861833963991844,-0.6959819031181149,-0.1641140133142283,0.3615060321978696,-0.543622454326999,0.8908208268003087,2.7658729046898207,-0.0976315046170758,-0.5829514371389917
-0.6882506731259139,-0.6959819031181149,-0.1641140133142283,0.3615060321978696,-0.543622454326999,0.8908208268003087,2.7658729046898207,-0.0976315046170758,-0.5829514371389917
-0.6887228196265568,-0.6959819031181149,-0.1641140133142283,0.3615060321978696,-0.543622454326999,0.8908208268003087,2.7658729046898207,-0.0976315046170758,-0.5829514371389917
-0.6865279454978466,-0.6896578375962973,0.0143850026808025,0.5614250018750042,-0.4891209235198752,0.8908208268003087,2.7658729046898207,-0.0976315046170758,-0.5829514371389917
-0.6858005659105768,-0.6896578375962973,0.0143850026808025,0.5614250018750042,-0.4891209235198752,0.7698445089219742,3.0486034244722315,4.942862704685872,1.4925540547457066
-0.6861195881275275,-0.6896578375962973,0.0143850026808025,0.5614250018750042,-0.4891209235198752,0.7698445089219742,3.0486034244722315,-0.0976315046170758,1.4925540547457066
-0.6871787444399818,-0.6896578375962973,0.0143850026808025,0.5614250018750042,-0.4891209235198752,0.7698445089219742,3.0486034244722315,-0.0976315046170758,1.4925540547457066
-0.6891694583868211,-0.6896578375962973,0.0143850026808025,0.5614250018750042,-0.4891209235198752,0.7698445089219742,3.0486034244722315,-0.0976315046170758,1.4925540547457066
-0.6891949661271995,-0.6896578375962973,0.0143850026808025,0.5614250018750042,-0.4891209235198752,0.7698445089219742,3.0486034244722315,-0.0976315046170758,1.4925540547457066
-0.6886845382366115,-0.6896578375962973,0.0143850026808025,0.5614250018750042,-0.4891209235198752,0.7698445089219742,3.0486034244722315,-0.0976315046170758,1.4925540547457066
-0.6882251462442025,-0.6896578375962973,0.0143850026808025,0.5614250018750042,-0.4891209235198752,0.7698445089219742,3.0486034244722315,-0.0976315046170758,1.4925540547457066
-0.6884293242913175,-0.6896578375962973,0.0143850026808025,0.5614250018750042,-0.4891209235198752,0.7698445089219742,3.0486034244722315,-0.0976315046170758,1.4925540547457066
-0.6901648064276186,-0.6896578375962973,0.0143850026808025,0.5614250018750042,-0.4891209235198752,0.7698445089219742,3.0486034244722315,-0.0976315046170758,1.4925540547457066
-0.6907645694715748,-0.6896578375962973,0.0143850026808025,0.5614250018750042,-0.4891209235198752,0.7698445089219742,3.0486034244722315,-0.0976315046170758,1.4925540547457066
-0.688863190678104,-0.6896578375962973,0.0143850026808025,0.5614250018750042,-0.4891209235198752,0.7698445089219742,3.0486034244722315,-0.0976315046170758,1.4925540547457066
-0.6881868648542572,-0.6896578375962973,0.0143850026808025,0.5614250018750042,-0.4891209235198752,0.7698445089219742,3.0486034244722315,-0.0976315046170758,1.4925540547457066
-0.6872297982034048,-0.6896578375962973,0.0143850026808025,0.5614250018750042,-0.4891209235198752,0.7698445089219742,3.0486034244722315,-0.0976315046170758,-0.5829514371389917
-0.6887866278982134,-0.6896578375962973,0.0143850026808025,0.5614250018750042,-0.4891209235198752,0.7698445089219742,3.0486034244722315,-0.0976315046170758,-0.5829514371389917
-0.6889014720680492,-0.6896578375962973,0.0143850026808025,0.5614250018750042,-0.4891209235198752,0.7698445089219742,3.0486034244722315,-0.0976315046170758,-0.5829514371389917
-0.6891566860133432,-0.6896578375962973,0.0143850026808025,0.5614250018750042,-0.4891209235198752,0.7698445089219742,3.0486034244722315,-0.0976315046170758,-0.5829514371389917
-0.6876253832002461,-0.6896578375962973,0.0143850026808025,0.5614250018750042,-0.4891209235198752,0.7698445089219742,3.0486034244722315,-0.0976315046170758,-0.5829514371389917
-0.6871915168134597,-0.6896578375962973,0.0143850026808025,0.5614250018750042,-0.4891209235198752,0.7698445089219742,3.0486034244722315,-0.0976315046170758,-0.5829514371389917
-0.6886590113548999,-0.6896578375962973,0.0143850026808025,0.5614250018750042,-0.4891209235198752,0.7698445089219742,3.0486034244722315,-0.0976315046170758,-0.5829514371389917
-0.6902924038295991,-0.6896578375962973,0.0143850026808025,0.5614250018750042,-0.4891209235198752,0.7698445089219742,3.0486034244722315,-0.0976315046170758,-0.5829514371389917
-0.690598671538316,-0.6884430065664344,-0.1056748405246964,-0.7774332849655085,-0.5663850898967354,0.7698445089219742,3.0486034244722315,-0.0976315046170758,-0.5829514371389917
-0.6907135157081518,-0.6884430065664344,-0.1056748405246964,-0.7774332849655085,-0.5663850898967354,0.9513089857394758,3.8247264199533584,-0.0976315046170758,1.8936786851638847
-0.6933295017154146,-0.6884430065664344,-0.1056748405246964,-0.7774332849655085,-0.5663850898967354,0.9513089857394758,3.8247264199533584,-0.0976315046170758,1.8936786851638847
-0.6937761213343459,-0.6884430065664344,-0.1056748405246964,-0.7774332849655085,-0.5663850898967354,0.9513089857394758,3.8247264199533584,-0.0976315046170758,1.8936786851638847
-0.6931891306638674,-0.6884430065664344,-0.1056748405246964,-0.7774332849655085,-0.5663850898967354,0.9513089857394758,3.8247264199533584,-0.0976315046170758,1.8936786851638847
-0.6920534128476117,-0.6884430065664344,-0.1056748405246964,-0.7774332849655085,-0.5663850898967354,0.9513089857394758,3.8247264199533584,-0.0976315046170758,1.8936786851638847
-0.6920661660797565,-0.6884430065664344,-0.1056748405246964,-0.7774332849655085,-0.5663850898967354,0.9513089857394758,3.8247264199533584,-0.0976315046170758,1.8936786851638847
-0.6945545355437057,-0.6884430065664344,-0.1056748405246964,-0.7774332849655085,-0.5663850898967354,0.9513089857394758,3.8247264199533584,-0.0976315046170758,1.8936786851638847
-0.6932656934437579,-0.6884430065664344,-0.1056748405246964,-0.7774332849655085,-0.5663850898967354,0.9513089857394758,3.8247264199533584,-0.0976315046170758,1.8936786851638847
-0.6934826259991067,-0.6884430065664344,-0.1056748405246964,-0.7774332849655085,-0.5663850898967354,0.9513089857394758,3.8247264199533584,-0.0976315046170758,1.8936786851638847
-0.6925510862299661,-0.6884430065664344,-0.1056748405246964,-0.7774332849655085,-0.5663850898967354,0.9513089857394758,3.8247264199533584,-0.0976315046170758,1.8936786851638847
-0.6914153684137101,-0.6884430065664344,-0.1056748405246964,-0.7774332849655085,-0.5663850898967354,0.9513089857394758,3.8247264199533584,-0.0976315046170758,1.8936786851638847
-0.6909432219130673,-0.6884430065664344,-0.1056748405246964,-0.7774332849655085,-0.5663850898967354,0.9513089857394758,3.8247264199533584,-0.0976315046170758,1.8936786851638847
-0.6915174580753121,-0.6884430065664344,-0.1056748405246964,-0.7774332849655085,-0.5663850898967354,0.9513089857394758,3.8247264199533584,-0.0976315046170758,-0.5829514371389917
-0.6916323009690588,-0.6884430065664344,-0.1056748405246964,-0.7774332849655085,-0.5663850898967354,0.9513089857394758,3.8247264199533584,-0.0976315046170758,-0.5829514371389917
-0.6919513231860096,-0.6884430065664344,-0.1056748405246964,-0.7774332849655085,-0.5663850898967354,0.9513089857394758,3.8247264199533584,-0.0976315046170758,-0.5829514371389917
-0.6924872779583091,-0.6884430065664344,-0.1056748405246964,-0.7774332849655085,-0.5663850898967354,0.9513089857394758,3.8247264199533584,-0.0976315046170758,-0.5829514371389917
-0.690649707436495,-0.6884430065664344,-0.1056748405246964,-0.7774332849655085,-0.5663850898967354,0.9513089857394758,3.8247264199533584,-0.0976315046170758,-0.5829514371389917
-0.6893736185686921,-0.6884430065664344,-0.1056748405246964,-0.7774332849655085,-0.5663850898967354,0.9513089857394758,3.8247264199533584,-0.0976315046170758,-0.5829514371389917
-0.6897819759390109,-0.6884430065664344,-0.1056748405246964,-0.7774332849655085,-0.5663850898967354,0.9513089857394758,3.8247264199533584,-0.0976315046170758,-0.5829514371389917
-0.6908794136414105,-0.6884430065664344,-0.1056748405246964,-0.7774332849655085,-0.5663850898967354,0.9513089857394758,3.8247264199533584,-0.0976315046170758,-0.5829514371389917
-0.6908794136414105,-0.6917752823676511,-0.1143627386749691,-0.2379830579999049,-0.5596624824190105,0.9513089857394758,3.8247264199533584,-0.0976315046170758,-0.5829514371389917
-0.6911090994289042,-0.6917752823676511,-0.1143627386749691,-0.2379830579999049,-0.5596624824190105,0.9513089857394758,3.985494754731592,-0.0976315046170758,2.69713394223192
-0.6933933099870714,-0.6917752823676511,-0.1143627386749691,-0.2379830579999049,-0.5596624824190105,0.9513089857394758,3.985494754731592,-0.0976315046170758,2.69713394223192
-0.6932784466759027,-0.6917752823676511,-0.1143627386749691,-0.2379830579999049,-0.5596624824190105,0.9513089857394758,3.985494754731592,-0.0976315046170758,2.69713394223192
-0.6929594244589519,-0.6917752823676511,-0.1143627386749691,-0.2379830579999049,-0.5596624824190105,0.9513089857394758,3.985494754731592,-0.0976315046170758,2.69713394223192
-0.6913515601420532,-0.6917752823676511,-0.1143627386749691,-0.2379830579999049,-0.5596624824190105,0.9513089857394758,3.985494754731592,-0.0976315046170758,2.69713394223192
-0.6913260332603418,-0.6917752823676511,-0.1143627386749691,-0.2379830579999049,-0.5596624824190105,0.9513089857394758,3.985494754731592,-0.0976315046170758,2.69713394223192
-0.691670582359004,-0.6917752823676511,-0.1143627386749691,-0.2379830579999049,-0.5596624824190105,0.9513089857394758,3.985494754731592,-0.0976315046170758,2.69713394223192
-0.6912239435987397,-0.6917752823676511,-0.1143627386749691,-0.2379830579999049,-0.5596624824190105,0.9513089857394758,3.985494754731592,-0.0976315046170758,2.69713394223192
-0.6893991454504035,-0.6917752823676511,-0.1143627386749691,-0.2379830579999049,-0.5596624824190105,0.9513089857394758,3.985494754731592,-0.0976315046170758,2.69713394223192
-0.689730922175588,-0.6917752823676511,-0.1143627386749691,-0.2379830579999049,-0.5596624824190105,0.9513089857394758,3.985494754731592,-0.0976315046170758,2.69713394223192
-0.689577796615807,-0.6917752823676511,-0.1143627386749691,-0.2379830579999049,-0.5596624824190105,0.9513089857394758,3.985494754731592,-0.0976315046170758,2.69713394223192
-0.6914408952954216,-0.6917752823676511,-0.1143627386749691,-0.2379830579999049,-0.5596624824190105,0.9513089857394758,3.985494754731592,-0.0976315046170758,2.69713394223192
-0.6899478547309367,-0.6917752823676511,-0.1143627386749691,-0.2379830579999049,-0.5596624824190105,0.9513089857394758,3.985494754731592,-0.0976315046170758,-0.5829514371389917
-0.6920916942375568,-0.6917752823676511,-0.1143627386749691,-0.2379830579999049,-0.5596624824190105,0.9513089857394758,3.985494754731592,-0.0976315046170758,-0.5829514371389917
-0.6912877518703966,-0.6917752823676511,-0.1143627386749691,-0.2379830579999049,-0.5596624824190105,0.9513089857394758,3.985494754731592,-0.0976315046170758,-0.5829514371389917
-0.6916961092407156,-0.6917752823676511,-0.1143627386749691,-0.2379830579999049,-0.5596624824190105,0.9513089857394758,3.985494754731592,-0.0976315046170758,-0.5829514371389917
-0.6899095733409915,-0.6917752823676511,-0.1143627386749691,-0.2379830579999049,-0.5596624824190105,0.9513089857394758,3.985494754731592,-0.0976315046170758,-0.5829514371389917
-0.6907900772119534,-0.6917752823676511,-0.1143627386749691,-0.2379830579999049,-0.5596624824190105,0.9513089857394758,3.985494754731592,-0.0976315046170758,-0.5829514371389917
-0.690598671538316,-0.6917752823676511,-0.1143627386749691,-0.2379830579999049,-0.5596624824190105,0.9513089857394758,3.985494754731592,-0.0976315046170758,-0.5829514371389917
-0.6909176937552668,-0.6917752823676511,-0.1143627386749691,-0.2379830579999049,-0.5596624824190105,0.9513089857394758,3.985494754731592,-0.0976315046170758,-0.5829514371389917
-0.6917726720206061,-0.6917752823676511,-0.1143627386749691,-0.2379830579999049,-0.5596624824190105,0.9513089857394758,3.985494754731592,-0.0976315046170758,-0.5829514371389917
-0.6926404022420012,-0.6909696741466493,-0.1166756043630402,-0.821599731382745,-0.5719801232919071,0.9513089857394758,3.985494754731592,-0.0976315046170758,-0.5829514371389917
-0.6944779740399042,-0.6909696741466493,-0.1166756043630402,-0.821599731382745,-0.5719801232919071,0.7698445089219742,3.968863547685568,12.644777223328516,3.4809112497335586
-0.6959199608409661,-0.6909696741466493,-0.1166756043630402,-0.821599731382745,-0.5719801232919071,0.7698445089219742,3.968863547685568,-0.0976315046170758,3.4809112497335586
-0.6975405885987204,-0.6909696741466493,-0.1166756043630402,-0.821599731382745,-0.5719801232919071,0.7698445089219742,3.968863547685568,-0.0976315046170758,3.4809112497335586
-0.696430388731554,-0.6909696741466493,-0.1166756043630402,-0.821599731382745,-0.5719801232919071,0.7698445089219742,3.968863547685568,-0.0976315046170758,3.4809112497335586
-0.6963282990699521,-0.6909696741466493,-0.1166756043630402,-0.821599731382745,-0.5719801232919071,0.7698445089219742,3.968863547685568,-0.0976315046170758,3.4809112497335586
-0.6950777370838606,-0.6909696741466493,-0.1166756043630402,-0.821599731382745,-0.5719801232919071,0.7698445089219742,3.968863547685568,-0.0976315046170758,3.4809112497335586
-0.6949884210718252,-0.6909696741466493,-0.1166756043630402,-0.821599731382745,-0.5719801232919071,0.7698445089219742,3.968863547685568,-0.0976315046170758,3.4809112497335586
-0.6946438719731629,-0.6909696741466493,-0.1166756043630402,-0.821599731382745,-0.5719801232919071,0.7698445089219742,3.968863547685568,-0.0976315046170758,3.4809112497335586
-0.6946311174649292,-0.6909696741466493,-0.1166756043630402,-0.821599731382745,-0.5719801232919071,0.7698445089219742,3.968863547685568,-0.0976315046170758,3.4809112497335586
-0.6938909833694257,-0.6909696741466493,-0.1166756043630402,-0.821599731382745,-0.5719801232919071,0.7698445089219742,3.968863547685568,-0.0976315046170758,3.4809112497335586
-0.6937506135939673,-0.6909696741466493,-0.1166756043630402,-0.821599731382745,-0.5719801232919071,0.7698445089219742,3.968863547685568,-0.0976315046170758,3.4809112497335586
-0.6932146575455789,-0.6909696741466493,-0.1166756043630402,-0.821599731382745,-0.5719801232919071,0.7698445089219742,3.968863547685568,-0.0976315046170758,3.4809112497335586
-0.695817871179364,-0.6909696741466493,-0.1166756043630402,-0.821599731382745,-0.5719801232919071,0.7698445089219742,3.968863547685568,-0.0976315046170758,-0.5829514371389917
-0.6963027913295734,-0.6909696741466493,-0.1166756043630402,-0.821599731382745,-0.5719801232919071,0.7698445089219742,3.968863547685568,-0.0976315046170758,-0.5829514371389917
-0.6978468575835263,-0.6909696741466493,-0.1166756043630402,-0.821599731382745,-0.5719801232919071,0.7698445089219742,3.968863547685568,-0.0976315046170758,-0.5829514371389917
